Timestamp,Irradiance,Temperature,Theoretical_Power,Event_Type,Actual_Power
2025-04-02 03:00:00,0.0,7.191165472561959,0.0,0,0.0
2025-04-02 04:00:00,0.0,7.925454813676734,0.0,0,0.0
2025-04-02 05:00:00,0.0,10.448809452144193,0.0,0,0.0
2025-04-02 06:00:00,0.0,8.454238798240864,0.0,0,0.8851559654751233
2025-04-02 07:00:00,256.9596617557057,13.459053342950385,25.69596617557057,0,24.74675804712883
2025-04-02 08:00:00,441.57824679226775,17.130967848421616,44.15782467922678,0,43.94717286968711
2025-04-02 09:00:00,627.9621022033125,19.534881286139765,62.79621022033125,0,63.911711235510424
2025-04-02 10:00:00,839.3958338251385,23.75451247406945,83.93958338251385,0,84.20072800178053
2025-04-02 11:00:00,1027.941849216422,26.017725765230708,102.37571975959963,0,100.9285434750626
2025-04-02 12:00:00,975.5040786936293,27.75902841111296,96.47383048205398,0,96.95527611980528
2025-04-02 13:00:00,941.8132908139437,28.829025261920453,92.73883832837876,0,92.70560350201623
2025-04-02 14:00:00,694.3305519223014,26.142366288811637,69.11578326590693,0,69.11822079570295
2025-04-02 15:00:00,683.0839206272611,25.40123352369818,68.19876159534418,0,68.03872401231433
2025-04-02 16:00:00,367.4834051893523,22.36329489565369,36.74834051893523,0,36.57417214031268
2025-04-02 17:00:00,235.73138151211307,21.304960596065715,23.573138151211307,0,23.51955169253714
2025-04-02 18:00:00,1.1026718874753018e-13,17.456507712339537,1.1026718874753018e-14,0,0.035117941844607786
2025-04-02 19:00:00,0.0,16.376191889129505,0.0,0,2.180438563281666
2025-04-02 20:00:00,0.0,15.204219739240944,0.0,0,0.0
2025-04-02 21:00:00,0.0,16.418375918513174,0.0,0,0.0
2025-04-02 22:00:00,0.0,12.691774771125834,0.0,0,0.3062769159025607
2025-04-02 23:00:00,0.0,10.28479889796312,0.0,0,1.6395015884700197
2025-04-03 00:00:00,0.0,11.001821403257699,0.0,0,0.0
2025-04-03 01:00:00,0.0,9.28833251157206,0.0,0,0.3977571139336107
2025-04-03 02:00:00,0.0,9.230406592981169,0.0,0,0.0
2025-04-03 03:00:00,0.0,10.410942286446899,0.0,0,0.0
2025-04-03 04:00:00,0.0,8.786549716614157,0.0,0,0.018181045693692405
2025-04-03 05:00:00,0.0,10.670396661964883,0.0,0,0.0
2025-04-03 06:00:00,0.0,9.21409936810324,0.0,0,0.0
2025-04-03 07:00:00,220.85669248877977,13.060009540781682,22.085669248877977,0,22.778189410657937
2025-04-03 08:00:00,375.7544621655885,16.68144463209749,37.57544621655885,0,37.18078410225256
2025-04-03 09:00:00,706.1157171151782,20.315924006860612,70.61157171151781,0,70.13959751829293
2025-04-03 10:00:00,860.8351616729242,24.60597154225281,86.08351616729242,0,86.76834601021484
2025-04-03 11:00:00,981.2063165170738,27.673650172439842,97.07127067676541,0,99.08864756531342
2025-04-03 12:00:00,999.082418606225,28.81529804217797,98.3835229823494,0,96.90300064032425
2025-04-03 13:00:00,908.2253122803511,29.732108629617937,89.1034028928834,0,88.46851464766587
2025-04-03 14:00:00,778.5719046171605,24.125655151737416,77.85719046171606,0,77.73088884510382
2025-04-03 15:00:00,660.4610963164652,25.225486376031835,65.98653963999915,0,65.46279371491143
2025-04-03 16:00:00,541.6216836387802,23.49135992211595,54.16216836387802,0,52.76116984021833
2025-04-03 17:00:00,233.93527168473068,21.17832459152251,23.393527168473067,0,24.315072456133496
2025-04-03 18:00:00,1.1788040662424284e-13,17.122107295381632,1.1788040662424284e-14,0,0.0
2025-04-03 19:00:00,0.0,17.081159907578183,0.0,0,0.0
2025-04-03 20:00:00,0.0,14.962586329700033,0.0,0,0.0
2025-04-03 21:00:00,0.0,13.896912863680443,0.0,0,1.9327163090721888
2025-04-03 22:00:00,0.0,12.686393034603473,0.0,0,0.33243791892963015
2025-04-03 23:00:00,0.0,11.12605929329631,0.0,0,0.0
2025-04-04 00:00:00,0.0,11.213552479744566,0.0,0,1.134568584011719
2025-04-04 01:00:00,0.0,8.894431582997637,0.0,0,0.8566358086729918
2025-04-04 02:00:00,0.0,11.368953547694684,0.0,0,0.0
2025-04-04 03:00:00,0.0,9.052688374574014,0.0,0,2.26509243572769
2025-04-04 04:00:00,0.0,9.257207578434244,0.0,0,0.0
2025-04-04 05:00:00,0.0,10.295314590547477,0.0,0,0.3835487879978204
2025-04-04 06:00:00,0.0,11.521579564805457,0.0,0,0.0
2025-04-04 07:00:00,271.8972422495853,15.938752271222851,27.18972422495853,0,26.34857256504559
2025-04-04 08:00:00,505.3206295293838,17.40153963646266,50.532062952938375,0,50.7553562668953
2025-04-04 09:00:00,752.9543257314814,21.89257943319097,75.29543257314813,0,75.24321191289474
2025-04-04 10:00:00,817.9362694067713,22.68469538242583,81.79362694067713,0,82.29040024889206
2025-04-04 11:00:00,952.1317238478207,26.014984089958027,94.82661296428212,0,96.09564436944903
2025-04-04 12:00:00,988.7378378440686,27.492543015936327,97.88799514748278,0,97.92372980753545
2025-04-04 13:00:00,1019.5090931340618,27.896965716726157,100.7695161571262,0,101.27527013638519
2025-04-04 14:00:00,863.2223736214011,27.570180103288497,85.43478257438204,0,85.24639972851874
2025-04-04 15:00:00,690.8511228071574,27.517665196259273,68.38937954964045,0,69.35044074737118
2025-04-04 16:00:00,514.4876041212453,25.36731986993926,51.37316780419207,0,49.54908757783936
2025-04-04 17:00:00,254.48077216047295,21.077714592476866,25.448077216047295,0,24.26509911725076
2025-04-04 18:00:00,1.1662841177002603e-13,16.5486701901229,1.1662841177002604e-14,0,0.0
2025-04-04 19:00:00,0.0,16.74462493460178,0.0,0,0.5969646333199856
2025-04-04 20:00:00,0.0,14.89624417652418,0.0,0,0.5866310311164679
2025-04-04 21:00:00,0.0,13.630052752275134,0.0,0,0.0
2025-04-04 22:00:00,0.0,13.752979909768833,0.0,0,0.4363061706858022
2025-04-04 23:00:00,0.0,12.73015292426883,0.0,0,0.0
2025-04-05 00:00:00,0.0,10.482256625838616,0.0,0,0.6091226829181364
2025-04-05 01:00:00,0.0,10.121357967622576,0.0,0,0.0
2025-04-05 02:00:00,0.0,11.20917078990416,0.0,0,0.36098807502613567
2025-04-05 03:00:00,0.0,8.962461022910205,0.0,0,0.0
2025-04-05 04:00:00,0.0,11.830031489792914,0.0,0,1.6005941789669607
2025-04-05 05:00:00,0.0,9.566786984417975,0.0,0,0.18099992057594186
2025-04-05 06:00:00,0.0,12.088426931498123,0.0,0,0.1700053590137678
2025-04-05 07:00:00,231.60185720181315,14.139381475092462,23.160185720181314,0,23.724580309259263
2025-04-05 08:00:00,493.50389151090155,19.00014187132088,49.350389151090155,0,48.59908413557213
2025-04-05 09:00:00,705.6275132176196,20.6104873281211,70.56275132176197,0,71.36947546323906
2025-04-05 10:00:00,906.4215861518779,23.749315886250756,90.6421586151878,0,92.12319119212984
2025-04-05 11:00:00,906.3120091265314,27.24945606301179,89.81571729508912,0,90.70450124428233
2025-04-05 12:00:00,883.8201226750648,26.900148606062956,87.71025643786191,0,87.37246667366777
2025-04-05 13:00:00,943.5006103106957,26.890166098136955,93.63671188419725,0,93.20062378052454
2025-04-05 14:00:00,798.3958361545386,27.921061073708554,78.90671841609307,0,79.88912361631971
2025-04-05 15:00:00,689.5030799036512,25.098397718227577,68.92316977845576,0,69.85349753338494
2025-04-05 16:00:00,474.64892972127444,23.0660987227188,47.464892972127444,0,48.10656837311451
2025-04-05 17:00:00,239.76144334162223,20.2431452380179,23.97614433416222,0,22.104212463747082
2025-04-05 18:00:00,1.2390738131868308e-13,16.447218998686992,1.2390738131868309e-14,0,0.0
2025-04-05 19:00:00,0.0,17.602087733589073,0.0,0,0.30119377277497705
2025-04-05 20:00:00,0.0,15.21451372187689,0.0,0,0.478139276364377
2025-04-05 21:00:00,0.0,14.201053415604191,0.0,0,0.0
2025-04-05 22:00:00,0.0,12.388592967708583,0.0,0,0.0
2025-04-05 23:00:00,0.0,10.99270237473755,0.0,0,0.0
2025-04-06 00:00:00,0.0,10.755596776256493,0.0,0,0.6995935986801093
2025-04-06 01:00:00,0.0,8.335637089695428,0.0,0,0.0
2025-04-06 02:00:00,0.0,10.474326314527326,0.0,0,0.24285811778439165
2025-04-06 03:00:00,0.0,9.441119923822423,0.0,0,0.0
2025-04-06 04:00:00,0.0,9.215926879933907,0.0,0,1.0349635101429946
2025-04-06 05:00:00,0.0,9.98065270038414,0.0,0,0.0
2025-04-06 06:00:00,0.0,10.57243941064988,0.0,0,0.12006421947899043
2025-04-06 07:00:00,255.94296480639343,15.406474985183007,25.594296480639343,0,25.7520540974168
2025-04-06 08:00:00,488.2205154566367,17.028894078636064,48.82205154566367,0,48.44123496963851
2025-04-06 09:00:00,650.6857966292724,21.346326106495063,65.06857966292723,0,66.92402718529729
2025-04-06 10:00:00,894.2614713422464,25.536502431886905,89.2342377525775,0,88.03524646985076
2025-04-06 11:00:00,792.1321714621885,24.168581145323117,79.21321714621885,0,79.14228357318751
2025-04-06 12:00:00,1063.447213171687,28.032814437980917,105.05462609231364,0,104.63403887255147
2025-04-06 13:00:00,670.5234944044388,24.511844988226237,67.05234944044388,0,66.1828988158844
2025-04-06 14:00:00,759.430373502873,27.38718717776574,75.21787637027452,0,73.61638462220726
2025-04-06 15:00:00,687.7617785254249,25.76341268404429,68.56615942641162,0,68.07480964015514
2025-04-06 16:00:00,494.3752470375705,23.344039277468063,49.43752470375705,0,51.353837461900724
2025-04-06 17:00:00,254.88695589883343,21.349242445938195,25.488695589883342,1,0.0
2025-04-06 18:00:00,1.3341904293252864e-13,16.64705339557495,1.3341904293252864e-14,1,0.6279899429999295
2025-04-06 19:00:00,0.0,17.185823390058363,0.0,1,0.0
2025-04-06 20:00:00,0.0,16.16509473332147,0.0,1,0.0
2025-04-06 21:00:00,0.0,14.312127467156142,0.0,1,0.173752884611329
2025-04-06 22:00:00,0.0,12.85507525953908,0.0,1,0.0
2025-04-06 23:00:00,0.0,13.11092563274453,0.0,0,0.0
2025-04-07 00:00:00,0.0,9.123903575408779,0.0,0,0.0
2025-04-07 01:00:00,0.0,10.734677012020192,0.0,0,0.0
2025-04-07 02:00:00,0.0,8.89690504156121,0.0,0,0.0
2025-04-07 03:00:00,0.0,10.123568315765633,0.0,0,0.7186340005514401
2025-04-07 04:00:00,0.0,9.340219996321876,0.0,0,0.0
2025-04-07 05:00:00,0.0,10.701078953687773,0.0,0,0.5767579956245942
2025-04-07 06:00:00,0.0,13.654448702102638,0.0,0,0.0
2025-04-07 07:00:00,250.80280909171768,12.959571134404126,25.08028090917177,0,24.45293837115166
2025-04-07 08:00:00,504.2187403263368,18.894433239239532,50.421874032633674,0,51.359574336526265
2025-04-07 09:00:00,672.819185301735,18.582618581007356,67.2819185301735,0,65.7809830950314
2025-04-07 10:00:00,879.7452114415258,26.692375698750922,87.37897737737813,0,87.77750609565808
2025-04-07 11:00:00,930.6990743617399,25.965844322121796,92.71034326954347,0,93.81027227341522
2025-04-07 12:00:00,968.4285648647009,27.89053909714972,95.72314423465487,0,95.06245122721411
2025-04-07 13:00:00,925.1536048264312,29.705786571628433,90.77393031852877,0,90.94073103119388
2025-04-07 14:00:00,917.9464765459934,31.761059028300487,89.31213152950016,0,89.35054583355081
2025-04-07 15:00:00,694.6028071473855,26.86989969978011,68.94074568251803,0,68.68125874856023
2025-04-07 16:00:00,458.64605820977806,26.038672258940863,45.674052646043776,0,45.83189751897924
2025-04-07 17:00:00,266.224335933805,20.698788349251704,26.622433593380496,0,27.20763792718523
2025-04-07 18:00:00,1.07632533458683e-13,18.482804072391257,1.0763253345868301e-14,0,2.093175212112884
2025-04-07 19:00:00,0.0,18.26617639484172,0.0,0,0.6502178033467483
2025-04-07 20:00:00,0.0,15.42825584617734,0.0,0,0.0
2025-04-07 21:00:00,0.0,15.829270334733158,0.0,0,0.0
2025-04-07 22:00:00,0.0,14.306733431427332,0.0,0,0.8930618727943351
2025-04-07 23:00:00,0.0,11.103142194473499,0.0,0,1.5411263220458165
2025-04-08 00:00:00,0.0,12.469221508631499,0.0,0,1.211257252960544
2025-04-08 01:00:00,0.0,9.818185312098064,0.0,0,0.0
2025-04-08 02:00:00,0.0,11.02856671389359,0.0,0,0.0
2025-04-08 03:00:00,0.0,10.403966507359444,0.0,0,0.7102015051860165
2025-04-08 04:00:00,0.0,10.80058673506257,0.0,0,0.0
2025-04-08 05:00:00,0.0,8.392995705054403,0.0,0,0.0
2025-04-08 06:00:00,0.0,10.89159235589212,0.0,0,1.268609760104894
2025-04-08 07:00:00,271.1583748962163,12.8034741896453,27.11583748962163,0,27.236445805831472
2025-04-08 08:00:00,504.2754171235151,19.61512820915243,50.42754171235151,0,50.06467956248794
2025-04-08 09:00:00,709.8089787167587,20.56352417108492,70.98089787167588,0,70.42550608962077
2025-04-08 10:00:00,797.3264859986486,23.413058631238567,79.73264859986486,0,79.85414919237587
2025-04-08 11:00:00,944.9773847837381,26.851290210235458,93.7979675258362,0,94.72069510566273
2025-04-08 12:00:00,1058.7314395302246,30.10666842478905,103.71050778799027,0,102.03595194628917
2025-04-08 13:00:00,1033.7190549748593,29.867123702877404,101.35941009165228,0,101.29314355798209
2025-04-08 14:00:00,850.9335764033395,26.74404868071956,84.49972980781146,0,85.00362382192881
2025-04-08 15:00:00,685.235863652044,25.43797769233633,68.40353915629704,0,68.3542129430175
2025-04-08 16:00:00,502.5344446830464,25.860910714415795,50.08038955318839,0,49.62901412519865
2025-04-08 17:00:00,248.70358358816554,23.373206361981765,24.870358358816556,0,26.74514232940814
2025-04-08 18:00:00,1.226600798250842e-13,18.012616332233126,1.2266007982508422e-14,0,0.0
2025-04-08 19:00:00,0.0,15.932915745032927,0.0,0,0.0
2025-04-08 20:00:00,0.0,15.092898175227772,0.0,0,0.036234748210388426
2025-04-08 21:00:00,0.0,13.351284920256047,0.0,0,0.0
2025-04-08 22:00:00,0.0,12.515798090996489,0.0,0,0.0
2025-04-08 23:00:00,0.0,11.317811992453539,0.0,0,0.0
2025-04-09 00:00:00,0.0,10.70128596263346,0.0,0,0.0
2025-04-09 01:00:00,0.0,10.168465118699144,0.0,0,0.21959777592374027
2025-04-09 02:00:00,0.0,9.643978853423146,0.0,0,0.0
2025-04-09 03:00:00,0.0,10.387704931587331,0.0,0,0.0
2025-04-09 04:00:00,0.0,9.979324417338171,0.0,0,0.6649505703423155
2025-04-09 05:00:00,0.0,9.268759809018956,0.0,0,0.0
2025-04-09 06:00:00,0.0,11.840453329353991,0.0,0,0.0
2025-04-09 07:00:00,254.79398228390875,14.368147611433713,25.479398228390878,0,24.906917150612365
2025-04-09 08:00:00,507.357922461406,18.665817251816616,50.7357922461406,0,50.89909060905729
2025-04-09 09:00:00,721.4236911554217,19.588632800783152,72.14236911554217,0,72.96351108235575
2025-04-09 10:00:00,834.9772259754944,23.722485611711775,83.49772259754944,0,83.6477427974516
2025-04-09 11:00:00,960.8080407199768,27.595912223266556,95.08313473715057,0,95.1476672906853
2025-04-09 12:00:00,963.7427807616673,27.843072101713272,95.2782819908823,0,95.97723807530062
2025-04-09 13:00:00,1007.9315516632681,27.950011217860357,99.60379141262999,0,99.21918706610691
2025-04-09 14:00:00,848.6968048575643,28.21461491721323,83.7783871221219,0,84.32735271790827
2025-04-09 15:00:00,721.7120252431415,26.642607663635424,71.69700664287326,0,71.98278235776667
2025-04-09 16:00:00,560.6209033601762,24.91435811549929,56.06209033601761,0,55.987431291835485
2025-04-09 17:00:00,171.49408611059624,20.089286609123587,17.149408611059624,0,16.74586454371297
2025-04-09 18:00:00,1.2030906768623984e-13,18.796759454842565,1.2030906768623983e-14,0,0.0
2025-04-09 19:00:00,0.0,18.37307118856662,0.0,0,0.0
2025-04-09 20:00:00,0.0,17.94782522655743,0.0,0,0.24146362935395901
2025-04-09 21:00:00,0.0,13.930790891072974,0.0,0,1.0645742385681536
2025-04-09 22:00:00,0.0,14.987991968335738,0.0,0,0.22229125838029823
2025-04-09 23:00:00,0.0,11.615244233217746,0.0,0,0.36377315332670823
2025-04-10 00:00:00,0.0,10.218257697608875,0.0,0,0.31077180878452276
2025-04-10 01:00:00,0.0,10.218736071430413,0.0,0,0.0
2025-04-10 02:00:00,0.0,10.982550274607696,0.0,0,0.0
2025-04-10 03:00:00,0.0,9.707488006274655,0.0,0,0.0
2025-04-10 04:00:00,0.0,9.615316920987846,0.0,0,0.0
2025-04-10 05:00:00,0.0,10.295722529824921,0.0,0,0.0
2025-04-10 06:00:00,0.0,11.555268396733398,0.0,0,0.0
2025-04-10 07:00:00,248.2857968276086,16.795895976613238,24.82857968276086,0,25.510122358684907
2025-04-10 08:00:00,491.4015535331311,20.25697569695243,49.140155353313105,0,48.25832100434324
2025-04-10 09:00:00,516.0807194889078,21.146860975806277,51.608071948890775,0,51.61133876976071
2025-04-10 10:00:00,547.9281047261027,22.162971369422554,54.79281047261026,0,54.5697138369012
2025-04-10 11:00:00,842.7560448966717,27.024922803276255,83.59299811650308,0,83.21509424338367
2025-04-10 12:00:00,731.3568773745901,26.623832873487792,72.6606472015661,0,71.68527970756513
2025-04-10 13:00:00,965.8514564493477,27.76658308810527,95.51630232292094,0,96.57539702425593
2025-04-10 14:00:00,833.9886589026281,28.723575594172278,82.15669796382029,0,81.46243224685786
2025-04-10 15:00:00,684.4016080502919,26.96182852037343,67.90308936740419,0,66.50448356133772
2025-04-10 16:00:00,461.3517487997291,24.705161661296447,46.13517487997291,0,46.396786512215684
2025-04-10 17:00:00,267.0135402359167,22.755964217686547,26.701354023591673,0,26.031451742343048
2025-04-10 18:00:00,1.2348271365628787e-13,17.247158790090964,1.2348271365628787e-14,0,1.3257000814974307
2025-04-10 19:00:00,0.0,15.235218691482766,0.0,0,0.0
2025-04-10 20:00:00,0.0,16.715903144234744,0.0,1,1.6807180550929162
2025-04-10 21:00:00,0.0,13.816101204434158,0.0,1,0.24226563607206994
2025-04-10 22:00:00,0.0,14.107944298814871,0.0,1,0.0
2025-04-10 23:00:00,0.0,11.222102172025425,0.0,1,1.4335218228466962
2025-04-11 00:00:00,0.0,11.593781243013797,0.0,1,0.0
2025-04-11 01:00:00,0.0,10.764691400597572,0.0,1,0.5646260937001457
2025-04-11 02:00:00,0.0,9.129256067527278,0.0,1,0.0
2025-04-11 03:00:00,0.0,9.248288738075722,0.0,0,2.298741499363543
2025-04-11 04:00:00,0.0,9.44101629419301,0.0,0,2.057914810585067
2025-04-11 05:00:00,0.0,11.431588247646912,0.0,0,0.0
2025-04-11 06:00:00,0.0,10.820880184442503,0.0,0,0.0
2025-04-11 07:00:00,228.76476684381637,12.504066914341855,22.87647668438164,0,22.234186685271645
2025-04-11 08:00:00,480.58724385908465,19.19167722853985,48.05872438590846,0,46.79332166300952
2025-04-11 09:00:00,686.799187536932,21.63926645053828,68.6799187536932,0,68.0173313582013
2025-04-11 10:00:00,804.1820728941142,23.797315242509004,80.41820728941141,0,80.23843569048547
2025-04-11 11:00:00,1034.6118702668423,28.145904532246856,102.15927095796869,0,100.9411997175395
2025-04-11 12:00:00,1013.046950610245,27.485836020337274,100.29738762097658,0,100.40612700004272
2025-04-11 13:00:00,986.9256369813326,28.30411499993148,97.38819737774648,0,98.75705706695447
2025-04-11 14:00:00,835.9808487641632,28.404189470470527,82.45974999526511,0,82.25440309551178
2025-04-11 15:00:00,713.4409951781988,27.307252538300666,70.68566409899883,0,70.13679110914586
2025-04-11 16:00:00,509.2550323810522,25.133430019127438,50.89832327462068,0,47.594224491029486
2025-04-11 17:00:00,247.2146267330179,22.376265405367896,24.72146267330179,0,24.6558178350537
2025-04-11 18:00:00,1.1341394891161106e-13,19.110745095181418,1.1341394891161106e-14,0,0.0
2025-04-11 19:00:00,0.0,18.280478477081125,0.0,0,0.9523017542954089
2025-04-11 20:00:00,0.0,17.130006391109752,0.0,0,0.0
2025-04-11 21:00:00,0.0,15.435509187519122,0.0,0,0.0
2025-04-11 22:00:00,0.0,15.366032341478954,0.0,0,0.0
2025-04-11 23:00:00,0.0,13.026005299138648,0.0,0,0.0
2025-04-12 00:00:00,0.0,12.802114706902655,0.0,0,0.12944018014080072
2025-04-12 01:00:00,0.0,10.218983876662051,0.0,0,0.0
2025-04-12 02:00:00,0.0,10.180420046981881,0.0,0,0.0
2025-04-12 03:00:00,0.0,10.042366122095352,0.0,0,0.0
2025-04-12 04:00:00,0.0,10.035811135598287,0.0,0,0.0
2025-04-12 05:00:00,0.0,11.112855418224733,0.0,0,0.5778742438009681
2025-04-12 06:00:00,0.0,13.75232460443952,0.0,0,0.0
2025-04-12 07:00:00,233.4712893381631,16.217101960427627,23.34712893381631,0,24.74455946177897
2025-04-12 08:00:00,508.86025795253545,19.062063846923994,50.886025795253545,0,50.91777329919765
2025-04-12 09:00:00,659.8217628435598,22.23869596998156,65.98217628435597,0,66.39428069418386
2025-04-12 10:00:00,807.5518296864736,23.49950098617096,80.75518296864736,0,81.46502574211529
2025-04-12 11:00:00,916.4273970379232,28.128372050806476,90.4959693615976,0,89.52719319147252
2025-04-12 12:00:00,956.5061886375638,29.964375183607384,93.7512366294207,0,95.92871970330289
2025-04-12 13:00:00,988.0681488549936,30.125845726607963,96.78094092613703,0,95.68191875417098
2025-04-12 14:00:00,875.9517578330258,28.3770451686491,86.4119243225987,0,85.85223487071387
2025-04-12 15:00:00,503.52628552538795,25.78835139325314,50.19384629304538,0,49.91381041564332
2025-04-12 16:00:00,492.29501482432096,25.66013923343378,49.09950818094834,0,49.28408430777096
2025-04-12 17:00:00,253.74085746583685,21.188373301128532,25.374085746583685,0,24.266732494582584
2025-04-12 18:00:00,1.1282987426200688e-13,17.93695903564467,1.1282987426200689e-14,0,0.0
2025-04-12 19:00:00,0.0,18.877785042339365,0.0,0,1.7953440901143751
2025-04-12 20:00:00,0.0,15.80232677551968,0.0,0,0.48516791961994676
2025-04-12 21:00:00,0.0,14.404600216565612,0.0,0,0.0
2025-04-12 22:00:00,0.0,13.215087367112996,0.0,0,0.0
2025-04-12 23:00:00,0.0,10.984888181146998,0.0,0,0.0
2025-04-13 00:00:00,0.0,10.188443554770448,0.0,0,0.21565558613413657
2025-04-13 01:00:00,0.0,11.338416915671482,0.0,0,0.7868425812331654
2025-04-13 02:00:00,0.0,9.872399778718272,0.0,0,0.6898498456974326
2025-04-13 03:00:00,0.0,8.981829421724987,0.0,0,1.2681265005327702
2025-04-13 04:00:00,0.0,10.442811299305054,0.0,0,0.0
2025-04-13 05:00:00,0.0,11.664016993786952,0.0,0,0.5450181385894424
2025-04-13 06:00:00,0.0,10.687034383454083,0.0,0,0.823228681352652
2025-04-13 07:00:00,277.25719300627094,17.1827587685786,27.725719300627095,0,29.791610656827054
2025-04-13 08:00:00,505.3710304756758,19.494351134234535,50.53710304756758,0,52.70182762540981
2025-04-13 09:00:00,647.9419042610489,23.311378288746276,64.79419042610489,0,65.26936376137235
2025-04-13 10:00:00,860.5060678986541,24.960696951735546,86.05060678986541,0,86.33471945646818
2025-04-13 11:00:00,953.8426468263526,27.862831262567422,94.29198846307345,0,93.71384707556817
2025-04-13 12:00:00,1052.4297633448748,29.2779332820929,103.44208660981619,0,103.41459023840088
2025-04-13 13:00:00,706.3406821755822,27.486310120303067,69.93159542296826,0,70.17084891362704
2025-04-13 14:00:00,834.3027214161383,28.018768084510477,82.42284557032131,0,82.58817758169451
2025-04-13 15:00:00,692.1349681454424,28.142550218137842,68.34346925649373,0,69.28126570497916
2025-04-13 16:00:00,496.7548346272021,24.43057533799937,49.67548346272021,0,48.48785042057628
2025-04-13 17:00:00,268.3438027721264,20.93096236077627,26.834380277212645,0,27.268159710888956
2025-04-13 18:00:00,1.1863642928288811e-13,18.33449146965576,1.186364292828881e-14,0,0.0
2025-04-13 19:00:00,0.0,18.04912369206552,0.0,0,0.0
2025-04-13 20:00:00,0.0,16.30053356289193,0.0,0,0.13102017293590296
2025-04-13 21:00:00,0.0,17.372646343606224,0.0,0,0.21519069776297556
2025-04-13 22:00:00,0.0,14.250927935923555,0.0,0,0.016153828237997873
2025-04-13 23:00:00,0.0,11.984509689537573,0.0,0,0.0
2025-04-14 00:00:00,0.0,12.320695818055176,0.0,0,0.27243060022705473
2025-04-14 01:00:00,0.0,11.420554923400333,0.0,0,0.0
2025-04-14 02:00:00,0.0,11.035095351489263,0.0,0,0.6577437860510054
2025-04-14 03:00:00,0.0,11.028959427126434,0.0,2,0.0
2025-04-14 04:00:00,0.0,10.86376271478484,0.0,2,0.4075380558043672
2025-04-14 05:00:00,0.0,11.17285877258309,0.0,2,0.0
2025-04-14 06:00:00,0.0,11.82332788520484,0.0,0,1.0686219804033545
2025-04-14 07:00:00,242.43423720859215,14.350300121787686,24.243423720859212,0,27.14921318656228
2025-04-14 08:00:00,479.2265133991043,18.661998002854578,47.92265133991043,0,46.709894994991366
2025-04-14 09:00:00,586.4874554620744,21.113993884919406,58.64874554620744,0,57.61027404598321
2025-04-14 10:00:00,910.6762344610958,25.889517810810844,90.74359835393547,0,90.29001649537634
2025-04-14 11:00:00,961.8056635519192,28.4566623549151,94.8507113832143,0,93.61767615247162
2025-04-14 12:00:00,1018.0055866086007,29.5220331002729,99.95917667729734,0,99.49912444423211
2025-04-14 13:00:00,937.3056995872662,29.87287683278798,91.90361986722306,0,91.47948894592606
2025-04-14 14:00:00,745.6470002291229,27.728548234263464,73.75088650056868,0,74.56394153023508
2025-04-14 15:00:00,623.4589552854416,26.28077792327615,62.0264905421448,0,61.50618584150561
2025-04-14 16:00:00,498.1124441287563,26.871851177324547,49.438287466882656,0,52.1772827346159
2025-04-14 17:00:00,234.4130921477016,22.005914510737554,23.44130921477016,0,25.005456526226045
2025-04-14 18:00:00,1.316199688166372e-13,16.86443693388994,1.3161996881663718e-14,0,0.0
2025-04-14 19:00:00,0.0,19.56051654694826,0.0,0,0.23869812003147714
2025-04-14 20:00:00,0.0,17.066380751821328,0.0,0,0.0
2025-04-14 21:00:00,0.0,16.3639578328076,0.0,0,0.4943900596154472
2025-04-14 22:00:00,0.0,14.582126708641995,0.0,0,0.7302367887919557
2025-04-14 23:00:00,0.0,13.869144222447522,0.0,0,0.0
2025-04-15 00:00:00,0.0,13.748973703921772,0.0,0,0.4675410693980081
2025-04-15 01:00:00,0.0,11.17748998798783,0.0,0,0.0
2025-04-15 02:00:00,0.0,12.546763884210307,0.0,0,0.9260019961927363
2025-04-15 03:00:00,0.0,10.895434919962492,0.0,0,0.0
2025-04-15 04:00:00,0.0,10.640642566978762,0.0,0,0.09032355539131473
2025-04-15 05:00:00,0.0,12.235784305213972,0.0,0,0.0
2025-04-15 06:00:00,0.0,13.343040685657444,0.0,0,0.0
2025-04-15 07:00:00,250.9587285381938,16.22890043961488,25.09587285381938,0,26.41683115410903
2025-04-15 08:00:00,524.6090902186374,21.76830963301907,52.46090902186374,0,53.23287662223801
2025-04-15 09:00:00,689.3914927030659,24.561558148849482,68.93914927030659,0,67.42736752098281
2025-04-15 10:00:00,549.0926712750761,22.051306704411815,54.90926712750761,0,54.350434678014764
2025-04-15 11:00:00,1028.5935136041192,28.158259340901935,101.55992533147936,0,103.06371119848205
2025-04-15 12:00:00,972.5587839612455,29.313674063217032,95.57775775559355,0,95.50282120996536
2025-04-15 13:00:00,993.9716011944485,31.609169681366026,96.76942933114357,0,97.62406417087047
2025-04-15 14:00:00,942.836241536763,31.25878207096097,91.92322152792329,0,92.02611220407576
2025-04-15 15:00:00,682.4692647876866,28.0330518233238,67.41894061959796,0,68.93559942963523
2025-04-15 16:00:00,512.3580964792011,25.027752635760574,51.23012193286788,0,51.953574106119845
2025-04-15 17:00:00,251.3533360903398,21.05216456375686,25.13533360903398,0,24.58080536155451
2025-04-15 18:00:00,1.184315145927018e-13,19.179537415066637,1.1843151459270181e-14,0,0.0
2025-04-15 19:00:00,0.0,20.10769040971061,0.0,0,0.0
